schoone	AA(degree=pos,position=postnom)	schoon	
.	PC	.	

Twijffelic	AA(degree=pos,position=prenom)	twijfelijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Stelt	VRB(finiteness=fin,tense=pres)	stellen	
doch	ADV(type=reg)	toch	
te	AA(degree=pos,position=free)	tevreden	mw_1744278899
vreden	AA(degree=pos,position=free)	tevreden	mw_1744278899
my	PD(type=pers,position=free)	ik	
nu	ADV(type=reg)	nu	
in	ADP(type=pre)	in	
persoone	NOU-C(number=sg)	persoon	
,	PC	,	

Zeght	VRB(finiteness=fin,tense=pres)	zeggen	
wat	PD(type=w-p,position=prenom)	wat	
schriftuere	NOU-P	Schriftuur	
es	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
met	ADP(type=pre)	met	
goeden	AA(degree=pos,position=prenom)	goed	
bescheede	NOU-C(number=sg)	bescheid	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
troost	NOU-C(number=sg)	troost	
.	PC	.	

Daude	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	het+oud	
ende	CONJ(type=coor)	en	
tnieuwe	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	het+nieuw	
testament	NOU-C(number=sg)	testament	
beede	PD(type=indef,position=free)	beide	
,	PC	,	

De	PD(type=d-p,subtype=art,position=prenom)	de	
wet	NOU-C(number=sg)	wet	
,	PC	,	
propheten	NOU-C(number=pl)	profeet	
en	CONJ(type=coor)	en	
evangelyen	NOU-C(number=pl)	evangelie	
reyn	AA(degree=pos,position=postnom)	rein	
;	PC	;	

De	PD(type=d-p,subtype=art,position=prenom)	de	
wet	NOU-C(number=sg)	wet	
,	PC	,	
duer	ADP(type=pre)	door	
Moyses	NOU-P	Mozes	
ghegheven	VRB(finiteness=pastpart)	geven	
certeyn	ADV(type=reg)	certein	
,	PC	,	

Ghenade	NOU-C(number=sg)	genade	
en	CONJ(type=coor)	en	
waerheyt	NOU-C(number=sg)	waarheid	
,	PC	,	
duer	ADP(type=pre)	door	
Christum	NOU-P	Christus	
beseven	VRB(finiteness=pastpart)	beseffen	
,	PC	,	

Den	PD(type=d-p,position=free)	die	
welcken	PD(type=w-p,position=free)	welk	
moet	VRB(finiteness=fin,tense=pres)	moeten	
eere	NOU-C(number=sg)	eer	
en	CONJ(type=coor)	en	
lof	NOU-C(number=sg)	lof	
ancleven	VRB(finiteness=inf)	aankleven	
,	PC	,	

Nu	ADV(type=reg)	nu	
en	CONJ(type=coor)	en	
altijts	ADV(type=reg)	altijds	
en	CONJ(type=coor)	en	
inder	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
eeuwigheyt	NOU-C(number=sg)	eeuwigheid	
.	PC	.	

Neimt	VRB(finiteness=fin,tense=pres)	nemen	
danckelic	AA(degree=pos,position=free)	dankelijk	
,	PC	,	
dits	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dit+zijn	
voor	ADP(type=pre)	voor	
prologhe	NOU-C(number=sg)	proloog	
ghezeyt	VRB(finiteness=pastpart)	zeggen	
.	PC	.	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Naer	CONJ(type=sub)	naardat	mw_1742979580
dat	CONJ(type=sub)	naardat	mw_1742979580
ghy	PD(type=pers,position=free)	gij	
verzouckende	VRB(finiteness=prespart)	verzoeken	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
an	ADP(type=pre)	aan	
my	PD(type=pers,position=free)	ik	
raedt	NOU-C(number=sg)	raad	
,	PC	,	

Al	PD(type=indef,position=free)	al	
dat	PD(type=d-p,position=free)	dat	
ic	PD(type=pers,position=free)	ik	
weet	VRB(finiteness=fin,tense=pres)	weten	
willic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ik	
ghaerne	ADV(type=reg)	gaarne	
wten	VRB(finiteness=inf)	uiten	

Als	CONJ(type=sub)	als	
Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
Bewijs	NOU-C(number=sg)	bewijs	
wt	ADP(type=pre)	uit	
ionstigher	AA(degree=pos,position=prenom)	gunstig	
daet	NOU-C(number=sg)	daad	
,	PC	,	

Maghher	VRB(finiteness=fin,tense=pres)+ADV(type=reg)	mogen+er	
eere	NOU-C(number=sg)	eer	
,	PC	,	
welvaert	NOU-C(number=sg)	welvaart	
wt	VRB(finiteness=inf)	uitspruiten	mw_1743599528
spruten	VRB(finiteness=inf)	uitspruiten	mw_1743599528
.	PC	.	

Dus	ADV(type=reg)	dus	
ontsluut	VRB(finiteness=fin,tense=pres)	ontsluiten	
u	PD(type=poss,position=prenom)	uw	
beghaerlicke	AA(degree=pos,position=prenom)	begeerlijk	
conduten	NOU-C(number=pl)	conduit	
,	PC	,	

Op	CONJ(type=sub)	opdat	mw_1742980325
dat	CONJ(type=sub)	opdat	mw_1742980325
ghy	PD(type=pers,position=free)	gij	
solucye	NOU-C(number=sg)	solutie	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
verwaervende	VRB(finiteness=prespart)	verwerven	

Van	ADP(type=pre)	van	
Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
Troost	NOU-C(number=sg)	troost	
.	PC	.	

Twijffelic	AA(degree=pos,position=prenom)	twijfelijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

‘	PC	‘	
Welc	PD(type=w-p,position=free)	welk	
den	PD(type=d-p,subtype=art,position=prenom)	de	
mensche	NOU-C(number=sg)	mens	
stervende	AA(degree=pos,position=postnom)	stervend	

Meesten	AA(degree=sup,position=prenom)	meest	
troost	NOU-C(number=sg)	troost	
es	VRB(finiteness=fin,tense=pres)	zijn	
’,	PC	’,	
dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
hier	ADV(type=reg)	hier	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vraghe	NOU-C(number=sg)	vraag	
.	PC	.	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
,	PC	,	

Daer	ADV(type=pron)	daarop	477
op	ADV(type=pron)	daarop	477
zegghic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zeggen+ik	
tot	ADP(type=pre)	tot	
uwen	PD(type=poss,position=prenom)	uw	
behaghe	NOU-C(number=sg)	behaag	
,	PC	,	

Dat	CONJ(type=sub)	dat	
den	PD(type=d-p,subtype=art,position=prenom)	de	
meesten	AA(degree=sup,position=prenom)	meest	
troost	NOU-C(number=sg)	troost	
es	VRB(finiteness=fin,tense=pres)	zijn	
boven	ADP(type=pre)	boven	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
zaken	NOU-C(number=pl)	zaak	
,	PC	,	

Twelc	PD(type=w-p,position=free)	hetwelk	
den	PD(type=d-p,subtype=art,position=prenom)	de	
mensche	NOU-C(number=sg)	mens	
helpen	VRB(finiteness=inf)	helpen	
magh	VRB(finiteness=fin,tense=pres)	mogen	
en	CONJ(type=coor)	en	
zaligh	AA(degree=pos,position=free)	zalig	
maken	VRB(finiteness=inf)	maken	

En	CONJ(type=coor)	en	
anders	ADV(type=reg)	anders	
niet	ADV(type=reg)	niet	
,	PC	,	
dit	PD(type=d-p,position=free)	dit	
es	VRB(finiteness=fin,tense=pres)	zijn	
voor	ADP(type=pre)	voor	
mijn	PD(type=poss,position=prenom)	mijn	
advijs	NOU-C(number=sg)	advies	
.	PC	.	

Redelic	AA(degree=pos,position=prenom)	redelijk	
ghevoelen	NOU-C(number=sg)	gevoelen	
.	PC	.	

Zo	ADV(type=reg)	zo	
ben	VRB(finiteness=fin,tense=pres)	zijn	
ic	PD(type=pers,position=free)	ik	
alree	ADV(type=reg)	alrede	
de	PD(type=d-p,subtype=art,position=prenom)	de	
solucye	NOU-C(number=sg)	solutie	
wijs	AA(degree=pos,position=postnom)	wijs	
.	PC	.	

Daer	ADV(type=reg)	daar	
staet	VRB(finiteness=fin,tense=pres)	staan	
:	PC	:	
‘	PC	‘	
haer	PD(type=poss,position=prenom)	haar	
ghewaercken	NOU-C(number=pl)	gewerk	
zullen	VRB(finiteness=fin,tense=pres)	zullen	
hen	PD(type=pers,position=free)	zij	
volghen	VRB(finiteness=inf)	naarvolgen	mw_1742979331
naer	VRB(finiteness=inf)	naarvolgen	mw_1742979331
’,	PC	’,	

En	CONJ(type=coor)	en	
Paulus	NOU-P	Paulus	
schrijft	VRB(finiteness=fin,tense=pres)	schrijven	
daer	ADV(type=pron)	daarop	371
op	ADV(type=pron)	daarop	371
zeer	AA(degree=pos,position=free)	zeer	
claer	AA(degree=pos,position=free)	klaar	
:	PC	:	

‘	PC	‘	
Dat	PD(type=d-p,position=free)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
mensche	NOU-C(number=sg)	mens	
zaeyt	VRB(finiteness=fin,tense=pres)	zaaien	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
zal	VRB(finiteness=fin,tense=pres)	zullen	
hy	PD(type=pers,position=free)	hij	
maeyen	VRB(finiteness=inf)	maaien	
’.	PC	’.	

Twijffelic	AA(degree=pos,position=prenom)	twijfelijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Zo	ADV(type=reg)	zo	
sprekende	VRB(finiteness=prespart)	spreken	
zaudt	VRB(finiteness=fin,tense=past)	zullen	
ghy	PD(type=pers,position=free)	gij	
my	PD(type=pers,position=free)	ik	
lichtelic	AA(degree=pos,position=free)	lichtelijk	
paeyen	VRB(finiteness=inf)	paaien	
:	PC	:	

Volghende	VRB(finiteness=prespart)	volgen	
ons	PD(type=pers,position=free)	wij	
onze	PD(type=poss,position=prenom)	ons	
verdiensten	NOU-C(number=pl)	verdienste	
en	CONJ(type=coor)	en	
waercken	NOU-C(number=pl)	werk	
,	PC	,	

Zo	ADV(type=reg)	zo	
hebbicker	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)+ADV(type=reg)	hebben+ik+er	
een	PD(type=indef,subtype=art,position=prenom)	een	
deel	NOU-C(number=sg)	deel	
.	PC	.	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Zo	CONJ(type=sub)	zo	
ic	PD(type=pers,position=free)	ik	
can	VRB(finiteness=fin,tense=pres)	kunnen	
maercken	VRB(finiteness=inf)	merken	
,	PC	,	

Ghy	PD(type=pers,position=free)	gij	
wilt	VRB(finiteness=fin,tense=pres)	willen	
u	PD(type=refl,position=free)	u	
zelven	PD(type=d-p,position=free)	zelf	
rechtvaerdigh	AA(degree=pos,position=free)	rechtvaardig	
achten	VRB(finiteness=inf)	achten	
.	PC	.	

Wilt	VRB(finiteness=fin,tense=pres)	willen	
ghy	PD(type=pers,position=free)	gij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Pharizeus	NOU-C(number=sg)	farizeus	
met	ADP(type=pre)	met	
ghewaercken	NOU-C(number=pl)	gewerk	
slachten	VRB(finiteness=inf)	slachten	

En	CONJ(type=coor)	en	
zoo	ADV(type=reg)	zo	
een	NUM(type=card,position=free,representation=let)	een	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+het	
rechtvaerdyghen	NOU-C(number=pl)	rechtvaardige	
wezen	VRB(finiteness=inf)	wezen	
?	PC	?	

Och	INT	och	
,	PC	,	
dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
al	PD(type=indef,position=free)	al	
niet	PD(type=indef,position=free)	niet	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
troost	NOU-C(number=sg)	troost	
.	PC	.	

Hebdy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
niet	ADV(type=reg)	niet	
ghelezen	VRB(finiteness=pastpart)	lezen	
:	PC	:	

‘	PC	‘	
Willic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ik	
my	PD(type=pers,position=free)	ik	
zelven	PD(type=d-p,position=free)	zelf	
rechtvaerdigh	AA(degree=pos,position=free)	rechtvaardig	
schryven	VRB(finiteness=inf)	schrijven	
,	PC	,	

Van	ADP(type=pre)	van	
mynen	PD(type=poss,position=prenom)	mijn	
mondt	NOU-C(number=sg)	mond	
zallic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zullen+ik	
gheoordeelt	AA(degree=pos,position=free)	geoordeeld	
blyven	VRB(finiteness=inf)	blijven	
’?	PC	’?	

O	INT	o	
wat	PD(type=w-p,position=prenom)	wat	
cleender	AA(degree=comp,position=prenom)	klein	
troost	NOU-C(number=sg)	troost	
,	PC	,	
o	INT	o	
wat	PD(type=w-p,position=prenom)	wat	
slechter	AA(degree=comp,position=prenom)	slecht	
vermaen	NOU-C(number=sg)	vermaan	
!	PC	!	

Twijffelic	AA(degree=pos,position=prenom)	twijfelijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Zijn	VRB(finiteness=fin,tense=pres)	zijn	
dan	ADV(type=reg)	dan	
al	PD(type=indef,position=free)	al	
ons	PD(type=poss,position=prenom)	ons	
ghewaercken	NOU-C(number=pl)	gewerk	
te	ADV(type=reg)	tevergeefs	mw_1744107357
vergheifs	ADV(type=reg)	tevergeefs	mw_1744107357
ghedaen	VRB(finiteness=pastpart)	doen	
?	PC	?	

Zo	ADV(type=reg)	zo	
vreezic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	vrezen+ik	
,	PC	,	
laes	INT	laas	
,	PC	,	
teghen	ADP(type=pre)	tegen	
sdoods	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+dood	
comste	NOU-C(number=sg)	komst	
snel	AA(degree=pos,position=postnom)	snel	
.	PC	.	

Redelic	AA(degree=pos,position=prenom)	redelijk	
ghevoelen	NOU-C(number=sg)	gevoelen	
.	PC	.	

Es	VRB(finiteness=fin,tense=pres)	zijn	
schriftuere	NOU-P	Schriftuur	
valsch	AA(degree=pos,position=free)	vals	
?	PC	?	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Neenze	ADV(type=reg)+PD(type=pers,position=free)	nee+zij	
,	PC	,	
verstondt	VRB(finiteness=fin,tense=past)	verstaan	
ghyze	PD(type=pers,position=free)+PD(type=pers,position=free)	gij+zij	
wel	ADV(type=reg)	wel	
,	PC	,	

Maer	CONJ(type=coor)	maar	
ghy	PD(type=pers,position=free)	gij	
schijnter	VRB(finiteness=fin,tense=pres)+ADV(type=reg)	schijnen+er	
noch	ADV(type=reg)	nog	
als	CONJ(type=sub)	als	
de	PD(type=d-p,subtype=art,position=prenom)	de	
blende	NOU-C(number=pl)	blinde	
naer	ADP(type=pre)	naar	
tasten	VRB(finiteness=inf)	tasten	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
troost	NOU-C(number=sg)	troost	
.	PC	.	

Wat	PD(type=w-p,position=free)	wat	
heet	VRB(finiteness=fin,tense=pres)	heten	
ghy	PD(type=pers,position=free)	gij	
goe	AA(degree=pos,position=prenom)	goed	
ghewaercken	NOU-C(number=pl)	gewerk	
?	PC	?	

Twijffelic	AA(degree=pos,position=prenom)	twijfelijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Pilgremagen	NOU-C(number=sg)	pelgrimagen	
,	PC	,	
vasten	NOU-C(number=sg)	vasten	
,	PC	,	

Bidden	VRB(finiteness=inf)	bidden	
en	CONJ(type=coor)	en	
feestelicke	AA(degree=pos,position=prenom)	feestelijk	
daghen	NOU-C(number=pl)	dag	
vieren	VRB(finiteness=inf)	vieren	
,	PC	,	

Messe	NOU-C(number=sg)	mis	
hooren	VRB(finiteness=inf)	horen	
en	CONJ(type=coor)	en	
al	PD(type=indef,position=free)	al	
zulcke	PD(type=d-p,subtype=oth,position=prenom)	zulk	
mannieren	NOU-C(number=pl)	manier	
,	PC	,	

Kaercken	NOU-C(number=pl)	kerk	
stichten	NOU-C(number=sg)	stichten	
,	PC	,	
aultaren	NOU-C(number=pl)	altaar	
,	PC	,	
capellen	NOU-C(number=pl)	kapel	
,	PC	,	

Voor	ADP(type=pre)	voor	
de	PD(type=d-p,subtype=art,position=prenom)	de	
zanten	NOU-C(number=pl)	sant	
,	PC	,	
zantinnen	NOU-C(number=pl)	santin	
kaerskins	NOU-C(number=pl)	kaarsje	
stellen	VRB(finiteness=inf)	stellen	
,	PC	,	

Op	CONJ(type=sub)	opdat	mw_1742980326
dat	CONJ(type=sub)	opdat	mw_1742980326
zy	PD(type=pers,position=free)	zij	
ons	PD(type=pers,position=free)	wij	
verwachten	VRB(finiteness=fin,tense=pres)	verwachten	
voor	ADP(type=pre)	voor	
thelsche	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	het+hels	
refuus	NOU-C(number=sg)	refuus	
.	PC	.	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

De	PD(type=d-p,subtype=art,position=prenom)	de	
mondt	NOU-C(number=sg)	mond	
es	VRB(finiteness=fin,tense=pres)	zijn	
inde	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
kaercke	NOU-C(number=sg)	kerk	
,	PC	,	
therte	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+hart	
es	VRB(finiteness=fin,tense=pres)	zijn	
thuus	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+huis	
,	PC	,	

Wy	PD(type=pers,position=free)	wij	
drijncken	VRB(finiteness=fin,tense=pres)	drinken	
droncke	NOU-C(number=pl)	dronk	
,	PC	,	
wy	PD(type=pers,position=free)	wij	
vieren	VRB(finiteness=fin,tense=pres)	vieren	
de	PD(type=d-p,subtype=art,position=prenom)	de	
daghen	NOU-C(number=pl)	dag	
,	PC	,	

Wy	PD(type=pers,position=free)	wij	
hooren	VRB(finiteness=fin,tense=pres)	horen	
messe	NOU-C(number=sg)	mis	
,	PC	,	
wy	PD(type=pers,position=free)	wij	
vloucken	VRB(finiteness=fin,tense=pres)	vloeken	
,	PC	,	
wy	PD(type=pers,position=free)	wij	
plaghen	VRB(finiteness=fin,tense=past)	plagen	
,	PC	,	

Wy	PD(type=pers,position=free)	wij	
stichten	VRB(finiteness=fin,tense=pres)	stichten	
kaercken	NOU-C(number=pl)	kerk	
met	ADP(type=pre)	met	
ander	PD(type=indef,subtype=oth,position=prenom)	ander	
liens	NOU-C(number=pl)	lieden	
goet	NOU-C(number=sg)	goed	
,	PC	,	

Wy	PD(type=pers,position=free)	wij	
vesten	VRB(finiteness=fin,tense=pres)	vesten	
kaerskins	NOU-C(number=pl)	kaarsje	
,	PC	,	
wy	PD(type=pers,position=free)	wij	
stillen	VRB(finiteness=fin,tense=pres)	stillen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
moedt	NOU-C(number=sg)	moed	

Omme	ADP(type=pre)	om	
tanziene	ADP(type=pre)+VRB(finiteness=inf)	te+aanzien	
eens	PD(type=indef,subtype=art,position=prenom)	een	
anders	PD(type=indef,position=free)	ander	
meszit	NOU-C(number=sg)	miszit	
;	PC	;	

Wy	PD(type=pers,position=free)	wij	
loopen	VRB(finiteness=fin,tense=pres)	lopen	
tot	ADP(type=pre)	tot	
smeikins	NOU-C(number=pl)	smidje	
,	PC	,	
wy	PD(type=pers,position=free)	wij	
laten	VRB(finiteness=fin,tense=pres)	laten	
den	PD(type=d-p,subtype=art,position=prenom)	de	
smit	NOU-C(number=sg)	smid	
,	PC	,	

Wy	PD(type=pers,position=free)	wij	
dienen	VRB(finiteness=fin,tense=pres)	dienen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
zanten	NOU-C(number=pl)	sant	
,	PC	,	
God	NOU-P	God	
stel	VRB(finiteness=fin,tense=pres)	stellen	
wy	PD(type=pers,position=free)	wij	
bezyen	ADV(type=reg)	bezijden	
.	PC	.	

Redelic	AA(degree=pos,position=prenom)	redelijk	
ghevoelen	NOU-C(number=sg)	gevoelen	
.	PC	.	

Eyst	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
qwalick	AA(degree=pos,position=free)	kwalijk	
ghedaen	VRB(finiteness=pastpart)	doen	
?	PC	?	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
troost	NOU-C(number=sg)	troost	
.	PC	.	

Hoort	VRB(finiteness=fin,tense=pres)	horen	
,	PC	,	
mueght	VRB(finiteness=fin,tense=pres)	mogen	
ghy	PD(type=pers,position=free)	gij	
wat	ADV(type=reg)	wat	
lyen	VRB(finiteness=inf)	lijden	
,	PC	,	

Ghy	PD(type=pers,position=free)	gij	
zult	VRB(finiteness=fin,tense=pres)	zullen	
ghepayt	VRB(finiteness=pastpart)	paaien	
werden	VRB(finiteness=inf)	worden	
naer	ADP(type=pre)	naar	
u	PD(type=poss,position=prenom)	uw	
ghevough	NOU-C(number=sg)	gevoeg	
,	PC	,	

Want	CONJ(type=coor)	want	
ten	PD(type=pers,position=free)+ADV(type=reg)	het+ne	
es	VRB(finiteness=fin,tense=pres)	zijn	
alleenlic	ADV(type=reg)	alleenlijk	
niet	ADV(type=reg)	niet	
ghenouch	ADV(type=reg)	genoeg	

Kaercken	NOU-C(number=pl)	kerk	
stichten	VRB(finiteness=inf)	stichten	
,	PC	,	
maer	CONJ(type=coor)	maar	
tgheloove	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+geloof	
hauden	VRB(finiteness=inf)	houden	
van	ADP(type=pre)	van	
dien	PD(type=d-p,position=free)	die	
;	PC	;	

Vele	ADV(type=reg)	veel	
lezen	VRB(finiteness=fin,tense=pres)	lezen	
zonder	ADP(type=pre)	zonder	
gheloovigh	AA(degree=pos,position=prenom)	gelovig	
engien	NOU-C(number=sg)	engien	
,	PC	,	

Apostelen	NOU-C(number=pl)	apostel	
heeten	VRB(finiteness=fin,tense=pres)	heten	
bin	ADP(type=pre)	bin	
swaerelts	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+wereld	
bedelve	NOU-C(number=sg)	bedelf	

En	CONJ(type=coor)	en	
niet	ADV(type=reg)	niet	
volghen	VRB(finiteness=fin,tense=pres)	naarvolgen	mw_1742979326
naer	VRB(finiteness=fin,tense=pres)	naarvolgen	mw_1742979326
;	PC	;	
want	CONJ(type=coor)	want	
Christus	NOU-P	Christus	
zeght	VRB(finiteness=fin,tense=pres)	zeggen	
zelve	PD(type=d-p,position=free)	zelf	
:	PC	:	

‘	PC	‘	
Alle	PD(type=indef,position=free)	al	
die	PD(type=d-p,position=free)	die	
zeght	VRB(finiteness=fin,tense=pres)	zeggen	
heere	NOU-P	Heer	
,	PC	,	
heere	NOU-P	Heer	
,	PC	,	
duer	ADP(type=pre)	door	
zulc	PD(type=d-p,subtype=oth,position=prenom)	zulk	
bediedt	NOU-C(number=sg)	beduid	

En	ADV(type=reg)	ne	
comt	VRB(finiteness=fin,tense=pres)	komen	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
rijcke	NOU-C(number=sg)	rijk	
der	PD(type=d-p,subtype=art,position=prenom)	de	
hemelen	NOU-C(number=pl)	hemel	
niet	ADV(type=reg)	niet	
,	PC	,	

Maer	CONJ(type=coor)	maar	
die	PD(type=d-p,position=free)	die	
den	PD(type=d-p,subtype=art,position=prenom)	de	
wille	NOU-C(number=sg)	wil	
doet	VRB(finiteness=fin,tense=pres)	doen	
mijns	PD(type=poss,position=prenom)	mijn	
vaders	NOU-P	Vader	
eerbaer	AA(degree=pos,position=free)	eerbaar	
’.	PC	’.	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
:	PC	:	
die	PD(type=d-p,position=free)	die	
den	PD(type=d-p,subtype=art,position=prenom)	het	
gheloove	NOU-C(number=sg)	geloof	
naer	VRB(finiteness=fin,tense=pres)	naarvolgen	mw_1742978786
volghen	VRB(finiteness=fin,tense=pres)	naarvolgen	mw_1742978786
,	PC	,	
voorwaer	ADV(type=reg)	voorwaar	
,	PC	,	

En	CONJ(type=coor)	en	
der	PD(type=d-p,subtype=art,position=prenom)	de	
helyghen	AA(degree=pos,position=prenom)	heilig	
leven	NOU-C(number=sg)	leven	
,	PC	,	
naer	ADP(type=pre)	naar	
haer	PD(type=poss,position=prenom)	haar	
vermueghen	NOU-C(number=sg)	vermogen	
.	PC	.	

Redelic	AA(degree=pos,position=prenom)	redelijk	
ghevoelen	NOU-C(number=sg)	gevoelen	
.	PC	.	

Die	PD(type=d-p,subtype=art,position=prenom)	de	
leerijnghe	NOU-C(number=sg)	lering	
doet	VRB(finiteness=fin,tense=pres)	doen	
my	PD(type=pers,position=free)	ik	
therte	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+hart	
verhueghen	VRB(finiteness=inf)	verheugen	
,	PC	,	

Tes	PD(type=pers,position=free)+VRB(finiteness=fin,tense=pres)	het+zijn	
wel	ADV(type=reg)	wel	
ghezeyt	VRB(finiteness=pastpart)	zeggen	
,	PC	,	
ten	PD(type=pers,position=free)+ADV(type=reg)	het+ne	
dient	VRB(finiteness=fin,tense=pres)	dienen	
niet	ADV(type=reg)	niet	
vergheten	VRB(finiteness=pastpart)	vergeten	
.	PC	.	

Twijffelic	AA(degree=pos,position=prenom)	twijfelijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Bey	INT	bei	
,	PC	,	
en	ADV(type=reg)	ne	
hebbic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+ik	
dit	PD(type=d-p,position=free)	dit	
niet	ADV(type=reg)	niet	
eer	ADV(type=reg)	eer	
gheweten	VRB(finiteness=pastpart)	weten	
,	PC	,	

Zo	ADV(type=reg)	zo	
hebbic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+ik	
langhe	AA(degree=pos,position=free)	lang	
in	ADP(type=pre)	in	
mijn	PD(type=poss,position=prenom)	mijn	
ghewaercken	NOU-C(number=pl)	gewerk	
ghefaelt	VRB(finiteness=pastpart)	falen	
.	PC	.	

Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Voort	ADV(type=reg)	voort	
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ghewaercken	NOU-C(number=pl)	gewerk	
die	PD(type=d-p,position=free)	die	
ghy	PD(type=pers,position=free)	gij	
daer	ADV(type=reg)	daar	
verhaelt	VRB(finiteness=fin,tense=pres)	verhalen	

En	ADV(type=reg)	ne	
mueghen	VRB(finiteness=fin,tense=pres)	mogen	
niet	ADV(type=reg)	niet	
helpen	VRB(finiteness=inf)	helpen	
teenygher	ADP(type=pre)+PD(type=indef,subtype=oth,position=prenom)	te+enig	
hueren	NOU-C(number=sg)	uur	
,	PC	,	

Want	CONJ(type=coor)	want	
zy	PD(type=pers,position=free)	zij	
moghen	VRB(finiteness=fin,tense=pres)	mogen	
zonder	ADP(type=pre)	zonder	
gheloove	NOU-C(number=sg)	geloof	
ghebueren	VRB(finiteness=inf)	gebeuren	

En	CONJ(type=coor)	en	
Paulus	NOU-P	Paulus	
seght	VRB(finiteness=fin,tense=pres)	zeggen	
wt	ADP(type=pre)	uit	
