wane	VRB(finiteness=fin,tense=pres)	wanen	
Want	CONJ(type=sub)	want	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
kinde	NOU-C(number=sg)	kind	
es	VRB(finiteness=fin,tense=pres)	zijn	
comen	VRB(finiteness=pastpart)	aankomen	
ane	VRB(finiteness=pastpart)	aankomen	
Dat	PD(type=d-p,subtype=art,position=prenom)	dat	
euel	NOU-C(number=sg)	euvel	
suar	AA(degree=pos,position=postnom)	zwaar	

.	no_pos		
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
grote	AA(degree=pos,position=prenom)	groot	
leet	NOU-C(number=sg)	leed	
Dat	CONJ(type=sub)	dat	
beide	PD(type=indef,position=free)	beide	
fel	AA(degree=pos,position=free)	fel	
es	VRB(finiteness=fin,tense=pres)	zijn	
ende	CONJ(type=coor)	en	
wreet	AA(degree=pos,position=free)	wreed	
Vor	ADP(type=pre)	voor	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
commere	NOU-C(number=sg)	kommer	
ende	CONJ(type=coor)	en	
plagen	NOU-C(number=sg)	plaag	
Dengenen	PD(type=d-p,position=free)	degene	
die	PD(type=d-p,position=free)	die	
dat	PD(type=d-p,position=free)	dat	
moten	VRB(finiteness=fin,tense=pres)	moeten	
dragen	VRB(finiteness=inf)	dragen	
Dat	PD(type=d-p,position=free)	dat	
souddi	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zullen+gij	
weten	VRB(finiteness=inf)	weten	
fine	AA(degree=pos,position=prenom)	fijn	
maget	NOU-C(number=sg)	maagd	
Waert	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zijn+het	
dat	CONJ(type=sub)	dat	
gi	PD(type=pers,position=free)	gij	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
kinde	NOU-C(number=sg)	kind	
saget	VRB(finiteness=fin,tense=past)	zien	
Dat	PD(type=d-p,subtype=art,position=prenom)	dat	
euel	NOU-C(number=sg)	euvel	
doegen	VRB(finiteness=inf)	dogen	
dat	PD(type=d-p,position=free)	dat	
ic	PD(type=pers,position=free)	ik	
seide	VRB(finiteness=fin,tense=past)	zeggen	
Dar	ADV(type=pron)	daaraf	
got	NOU-P	God	
af	ADV(type=pron)	daaraf	
hoede	VRB(finiteness=fin,tense=pres)	hoeden	
al	PD(type=indef,position=free)	al	
kerstenheide	NOU-C(number=sg)	christenheid	
Mar	CONJ(type=coor)	maar	
gi	PD(type=pers,position=free)	gij	
die	PD(type=d-p,position=free)	die	
uol	AA(degree=pos,position=free)	vol	
sijt	VRB(finiteness=fin,tense=pres)	zijn	
uan	ADP(type=pre)	van	
genaden	NOU-C(number=sg)	genade	

Ende	CONJ(type=coor)	en	
aldengenen	PD(type=indef,position=free)+PD(type=d-p,position=free)+PD(type=d-p,position=free)	al+die+gene	
plegt	VRB(finiteness=fin,tense=pres)	plegen	
geraden	VRB(finiteness=inf)	geraden	
Die	PD(type=d-p,position=free)	die	
v	PD(type=pers,position=free)	gij	
besuken	VRB(finiteness=fin,tense=pres)	bezoeken	
.	no_pos		
maget	NOU-C(number=sg)	maagd	
fijn	AA(degree=pos,position=postnom)	fijn	
Laett	VRB(finiteness=fin,tense=pres)	laten	
mi	PD(type=pers,position=free)	ik	
uan	ADP(type=pre)	van	
v	PD(type=pers,position=free)	gij	
getrostet	VRB(finiteness=pastpart)	troosten	
sijn	VRB(finiteness=inf)	zijn	
Gelic	CONJ(type=sub)	gelijk	
den	PD(type=d-p,subtype=art,position=prenom)	de	
andren	PD(type=indef,position=free)	ander	
din	PD(type=d-p,position=free)	die	
gi	PD(type=pers,position=free)	gij	
doet	VRB(finiteness=fin,tense=pres)	doen	
Van	ADP(type=pre)	van	
karitaten	NOU-C(number=sg)	caritaat	
menech	PD(type=indef,subtype=oth,position=prenom)	menig	
goet	NOU-C(number=sg)	goed	
Ende	CONJ(type=coor)	en	
an	ADP(type=pre)	aan	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
kint	NOU-C(number=sg)	kind	
togt	VRB(finiteness=fin,tense=pres)	togen	
vwe	PD(type=poss,position=prenom)	uw	
doget	NOU-C(number=sg)	deugd	
Want	CONJ(type=sub)	want	
gi	PD(type=pers,position=free)	gij	
hem	PD(type=pers,position=free)	hij	
wel	ADV(type=reg)	wel	
benemen	VRB(finiteness=inf)	benemen	
moget	VRB(finiteness=fin,tense=pres)	mogen	
Din	PD(type=d-p,subtype=art,position=prenom)	de	
suaren	AA(degree=pos,position=prenom)	zwaar	
commer	NOU-C(number=sg)	kommer	
dart	ADV(type=pron)+PD(type=pers,position=free)	daarmede+het	
met	ADV(type=pron)+PD(type=pers,position=free)	daarmede+het	
es	VRB(finiteness=fin,tense=pres)	zijn	
Verladen	VRB(finiteness=pastpart)	verladen	
.	no_pos		
dis	PD(type=d-p,position=free)	dit	
benic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+ik	
gewes	AA(degree=pos,position=free)	gewis	

Want	CONJ(type=coor)	want	
got	NOU-P	God	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
here	NOU-C(number=sg)	heer	
es	VRB(finiteness=fin,tense=pres)	zijn	
ouer	ADV(type=reg)	overal	
al	ADV(type=reg)	overal	
.	no_pos		
V	PD(type=pers,position=free)	gij	
.	no_pos		
dis	PD(type=d-p,position=free)	dit	
onsseggen	VRB(finiteness=inf)	ontzeggen	
nit	ADV(type=reg)	niet	
ne	ADV(type=reg)	ne	
sal	VRB(finiteness=fin,tense=pres)	zullen	
Doe	ADV(type=reg)	toen	
gaf	VRB(finiteness=fin,tense=past)	geven	
antwerde	NOU-C(number=sg)	antwoord	
aldos	ADV(type=reg)	aldus	
lutgart	NOU-P	Lutgard	
Dat	CONJ(type=sub)	dat	
gi	PD(type=pers,position=free)	gij	
dos	ADV(type=reg)	dus	
vrowe	NOU-C(number=sg)	vrouw	
sijt	VRB(finiteness=fin,tense=pres)	zijn	
versuart	VRB(finiteness=pastpart)	verzwaren	
Van	ADP(type=pre)	van	
groter	AA(degree=pos,position=prenom)	groot	
pinen	NOU-C(number=sg)	pijn	
die	PD(type=d-p,position=free)	die	
v	PD(type=pers,position=free)	gij	
quellet	VRB(finiteness=fin,tense=pres)	kwellen	
Gelic	ADV(type=reg)	gelijk	
dat	CONJ(type=sub)	dat	
gi	PD(type=pers,position=free)	gij	
mi	PD(type=pers,position=free)	ik	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
getellet	VRB(finiteness=pastpart)	tellen	
Dat	PD(type=d-p,position=free)	dat	
mote	VRB(finiteness=fin,tense=pres)	moeten	
v	PD(type=pers,position=free)	gij	
got	NOU-P	God	
uan	ADP(type=pre)	van	
hemelrike	NOU-C(number=sg)	hemelrijk	
Vergelden	VRB(finiteness=inf)	vergelden	
.	no_pos		
ende	CONJ(type=coor)	en	
v	PD(type=pers,position=free)	gij	
ewelike	ADV(type=reg)	eeuwelijk	
Vercrigen	VRB(finiteness=inf)	verkrijgen	

don	VRB(finiteness=inf)	doen	
met	ADP(type=pre)	met	
vwen	PD(type=poss,position=prenom)	uw	
kinde	NOU-C(number=sg)	kind	
Die	PD(type=d-p,subtype=art,position=prenom)	de	
lange	ADV(type=reg)	lang	
blischap	NOU-C(number=sg)	blijdschap	
sonder	ADP(type=pre)	zonder	
inde	NOU-C(number=sg)	einde	
Dar	ADV(type=pron)	daarna	
na	ADV(type=pron)	daarna	
so	ADV(type=reg)	zo	
heft	VRB(finiteness=fin,tense=pres)	hebben	
die	PD(type=d-p,subtype=art,position=prenom)	de	
maget	NOU-C(number=sg)	maagd	
fijn	AA(degree=pos,position=postnom)	fijn	
Te	ADP(type=pre)	te	
hare	PD(type=pers,position=free)	zij	
wert	ADV(type=reg)	waart	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
kindekijn	NOU-C(number=sg)	kindje	
Don	VRB(finiteness=inf)	doen	
comen	VRB(finiteness=inf)	komen	
ende	CONJ(type=coor)	en	
seide	VRB(finiteness=fin,tense=past)	zeggen	
aldus	ADV(type=reg)	aldus	
Benedicat	NOU-C(number=sg)	benedicat te dominus	
te	NOU-C(number=sg)	benedicat te dominus	
dominus	NOU-C(number=sg)	benedicat te dominus	
Dar	ADV(type=pron)	daarna	
na	ADV(type=pron)	daarna	
so	ADV(type=reg)	zo	
reikede	VRB(finiteness=fin,tense=past)	reiken	
altehant	ADV(type=reg)	altehand	
Den	PD(type=d-p,subtype=art,position=prenom)	de	
dume	NOU-C(number=sg)	duim	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
rechter	AA(degree=pos,position=prenom)	rechter	
hant	NOU-C(number=sg)	hand	
Die	PD(type=d-p,subtype=art,position=prenom)	de	
maget	NOU-C(number=sg)	maagd	
houesch	AA(degree=pos,position=free)	hoofs	
ende	CONJ(type=coor)	en	
wijs	AA(degree=pos,position=free)	wijs	
Ende	CONJ(type=coor)	en	
ouerstreec	VRB(finiteness=fin,tense=past)	overstrijken	
in	ADP(type=pre)	in	
crucewijs	ADV(type=reg)	kruiswijs	
Dis	PD(type=d-p,subtype=art,position=prenom)	dat	

kindes	NOU-C(number=sg)	kind	
borstekijn	NOU-C(number=sg)	borstje	
dar	ADV(type=pron)	daarmede	
mede	ADV(type=pron)	daarmede	
Dar	ADV(type=pron)	daarna	
na	ADV(type=pron)	daarna	
die	PD(type=d-p,subtype=art,position=prenom)	de	
vrowe	NOU-C(number=sg)	vrouw	
ontpluken	VRB(finiteness=inf)	ontpluiken	
dede	VRB(finiteness=fin,tense=past)	doen	
Sijn	PD(type=poss,position=prenom)	zijn	
mondekijn	NOU-C(number=sg)	mondje	
din	PD(type=d-p,subtype=art,position=prenom)	de	
knapeline	NOU-C(number=sg)	knapelijn	
Daer	ADV(type=pron)	daarin	mw_35737
stac	VRB(finiteness=fin,tense=past)	steken	
hem	PD(type=pers,position=free)	hij	
in	ADV(type=pron)	daarin	mw_35737
lutgart	NOU-P	Lutgard	
die	PD(type=d-p,subtype=art,position=prenom)	de	
fine	AA(degree=pos,position=prenom)	fijn	
Twe	NUM(type=card,position=free,representation=let)	twee	
harre	PD(type=pers,position=free)	zij	
vingere	NOU-C(number=pl)	vinger	
ende	CONJ(type=coor)	en	
seide	VRB(finiteness=fin,tense=past)	zeggen	
Die	PD(type=d-p,subtype=art,position=prenom)	de	
ewelike	AA(degree=pos,position=prenom)	eeuwelijk	
ontfarmecheide	NOU-C(number=sg)	ontfermigheid	
Dis	PD(type=d-p,subtype=art,position=prenom)	de	
heren	NOU-C(number=sg)	heer	
die	PD(type=d-p,position=free)	die	
in	ADP(type=pre)	in	
allen	PD(type=indef,subtype=oth,position=prenom)	al	
dingen	NOU-C(number=pl)	ding	
Al	PD(type=indef,position=free)	al	
sinen	PD(type=poss,position=prenom)	zijn	
wille	NOU-C(number=sg)	wil	
mach	VRB(finiteness=fin,tense=pres)	mogen	
volbringen	VRB(finiteness=inf)	volbrengen	
Motu	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	moeten+gij	
verlenen	VRB(finiteness=inf)	verlenen	
schone	AA(degree=pos,position=prenom)	schoon	
ijoeget	NOU-C(number=sg)	jeugd	
Dor	ADP(type=pre)	door	
sine	PD(type=poss,position=prenom)	zijn	
vaderlike	AA(degree=pos,position=prenom)	vaderlijk	
doeget	NOU-C(number=sg)	deugd	
Dat	CONJ(type=sub)	dat	
v	PD(type=pers,position=free)	gij	

dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
euel	NOU-C(number=sg)	euvel	
nemmermeer	ADV(type=reg)	nimmermeer	
En	ADV(type=reg)	ne	
mote	VRB(finiteness=fin,tense=pres)	moeten	
quellen	VRB(finiteness=inf)	kwellen	
.	no_pos		
noch	CONJ(type=coor)	noch	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
seer	NOU-C(number=sg)	zeer	
Dat	PD(type=d-p,position=free)	dat	
meerre	AA(degree=comp,position=free)	meerder	
was	VRB(finiteness=fin,tense=past)	zijn	
dan	CONJ(type=sub)	dan	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
geuoch	NOU-C(number=sg)	gevoeg	
Der	PD(type=d-p,subtype=art,position=prenom)	de	
lieuer	AA(degree=pos,position=prenom)	lief	
moeder	NOU-C(number=sg)	moeder	
die	PD(type=d-p,position=free)	die	
v	PD(type=pers,position=free)	gij	
droch	VRB(finiteness=fin,tense=past)	dragen	
Do	CONJ(type=sub)	toen	
sprac	VRB(finiteness=fin,tense=past)	spreken	
tin	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+dat	
wiue	NOU-C(number=sg)	wijf	
noch	ADV(type=reg)	nog	
lutgart	NOU-P	Lutgard	
Ende	CONJ(type=coor)	en	
seide	VRB(finiteness=fin,tense=past)	zeggen	
vrowe	NOU-C(number=sg)	vrouw	
vwe	PD(type=poss,position=prenom)	uw	
waleuart	NOU-C(number=sg)	welvaart	
Motv	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	moeten+gij	
behouden	VRB(finiteness=inf)	behouden	
got	NOU-P	God	
die	PD(type=d-p,subtype=art,position=prenom)	de	
goede	AA(degree=pos,position=prenom)	goed	
Nv	ADV(type=reg)	nu	
danket	VRB(finiteness=fin,tense=pres)	danken	
hem	PD(type=pers,position=free)	hij	
met	ADP(type=pre)	met	
bliden	AA(degree=pos,position=prenom)	blij	
moede	NOU-C(number=sg)	moed	
Voert	ADV(type=reg)	voortaan	
ane	ADV(type=reg)	voortaan	
altoes	ADV(type=reg)	altoos	
van	ADP(type=pre)	van	
allen	PD(type=indef,position=free)	al	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	

V	PD(type=poss,position=prenom)	uw	
.	no_pos		
kindekijn	NOU-C(number=sg)	kindje	
es	VRB(finiteness=fin,tense=pres)	zijn	
wel	ADV(type=reg)	wel	
genesen	VRB(finiteness=pastpart)	genezen	
O	INT	o	
wi	INT	wee	
gebenedijde	AA(degree=pos,position=prenom)	gebenedijd	
vrowe	NOU-C(number=sg)	vrouw	
Nv	ADV(type=reg)	nu	
hebbedi	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
uan	ADP(type=pre)	van	
groten	AA(degree=pos,position=prenom)	groot	
rowe	NOU-C(number=sg)	rouw	
Mijn	PD(type=poss,position=prenom)	mijn	
herte	NOU-C(number=sg)	hart	
ontladen	VRB(finiteness=pastpart)	ontladen	
.	no_pos		
sprac	VRB(finiteness=fin,tense=past)	spreken	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
wijf	NOU-C(number=sg)	wijf	
Got	NOU-P	God	
die	PD(type=d-p,position=free)	die	
ontfinc	VRB(finiteness=fin,tense=past)	ontvangen	
sile	NOU-C(number=sg)	ziel	
ende	CONJ(type=coor)	en	
lijf	NOU-C(number=sg)	lijf	
Dor	ADP(type=pre)	door	
onsen	PD(type=poss,position=prenom)	ons	
wille	NOU-C(number=sg)	wil	
hi	PD(type=pers,position=free)	hij	
motv	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	moeten+gij	
lonen	VRB(finiteness=inf)	lonen	
Ende	CONJ(type=coor)	en	
v	PD(type=pers,position=free)	gij	
met	ADP(type=pre)	met	
allen	PD(type=indef,subtype=oth,position=prenom)	al	
santen	NOU-C(number=pl)	sant	
cronen	VRB(finiteness=inf)	kreunen	
Daer	ADV(type=pron)	daarboven	
bouen	ADV(type=pron)	daarboven	
in	ADP(type=pre)	in	
dijn	PD(type=d-p,subtype=art,position=prenom)	dat	
paradyse	NOU-C(number=sg)	paradijs	
Na	ADP(type=pre)	na	
derre	PD(type=d-p,subtype=oth,position=prenom)	deze	
talen	NOU-C(number=sg)	taal	
namen	VRB(finiteness=fin,tense=past)	nemen	
lise	ADV(type=reg)	lijs	

Orlof	NOU-C(number=sg)	oorlof	
die	PD(type=d-p,subtype=art,position=prenom)	de	
vrowen	NOU-C(number=sg)	vrouw	
ende	CONJ(type=coor)	en	
schiden	VRB(finiteness=fin,tense=past)	scheiden	
Mar	CONJ(type=coor)	maar	
nv	ADV(type=reg)	nu	
willic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ik	
v	PD(type=pers,position=free)	gij	
uoert	ADV(type=reg)	voort	
bediden	VRB(finiteness=inf)	beduiden	
Eer	CONJ(type=sub)	eer	
ic	PD(type=pers,position=free)	ik	
v	PD(type=pers,position=free)	gij	
des	PD(type=d-p,position=free)	dat	
en	PD(type=indef,subtype=art,position=prenom)	een	
inde	NOU-C(number=sg)	einde	
make	VRB(finiteness=fin,tense=pres)	maken	
Hoe	ADV(type=reg)	hoe	
sent	ADV(type=reg)	sint	
uergangen	VRB(finiteness=pastpart)	vergaan	
es	VRB(finiteness=fin,tense=pres)	zijn	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
sake	NOU-C(number=sg)	zaak	
Nv	ADV(type=reg)	nu	
hort	VRB(finiteness=fin,tense=pres)	horen	
ic	PD(type=pers,position=free)	ik	
sal	VRB(finiteness=fin,tense=pres)	zullen	
v	PD(type=pers,position=free)	gij	
seggen	VRB(finiteness=inf)	zeggen	
waer	ADV(type=reg)	waar	
Dat	CONJ(type=sub)	dat	
sider	ADV(type=reg)	sedert	
lefde	VRB(finiteness=fin,tense=past)	leven	
menech	PD(type=indef,subtype=oth,position=prenom)	menig	
ijar	NOU-C(number=sg)	jaar	
Dat	PD(type=d-p,subtype=art,position=prenom)	dat	
kint	NOU-C(number=sg)	kind	
weluerdech	AA(degree=pos,position=free)	welvaardig	
ende	CONJ(type=coor)	en	
al	ADV(type=reg)	al	
quite	AA(degree=pos,position=free)	kwijt	
Dis	PD(type=d-p,subtype=art,position=prenom)	dat	
ongemaks	NOU-C(number=sg)	ongemak	
.	no_pos		
daer	ADV(type=pron)	daaraf	
die	PD(type=d-p,subtype=art,position=prenom)	de	
weewite	NOU-C(number=sg)	weewijte	
Hem	PD(type=pers,position=free)	hij	
af	ADV(type=pron)	daaraf	

benam	VRB(finiteness=fin,tense=past)	benemen	
die	PD(type=d-p,subtype=art,position=prenom)	de	
maget	NOU-C(number=sg)	maagd	
fijn	AA(degree=pos,position=postnom)	fijn	
Gebenedijt	AA(degree=pos,position=free)	gebenedijd	
so	ADV(type=reg)	zo	
motsi	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	moeten+zij	
sijn	VRB(finiteness=inf)	zijn	
.	no_pos		
Van	ADP(type=pre)	van	
din	PD(type=d-p,position=free)	dat	
dat	CONJ(type=sub)	dat	
hare	PD(type=pers,position=free)	zij	
vertogt	VRB(finiteness=pastpart)	vertogen	
wart	VRB(finiteness=fin,tense=past)	worden	
ene	PD(type=indef,subtype=art,position=prenom)	een	
schare	NOU-C(number=sg)	schaar	
van	ADP(type=pre)	van	
heiligen	NOU-C(number=pl)	heilige	
in	ADP(type=pre)	in	
visione	NOU-C(number=sg)	visioen	
.xxix.	NUM(type=card,position=postnom,representation=rom)	negenentwintig	
Die	PD(type=d-p,position=free)	die	
uan	ADP(type=pre)	van	
lutgarden	NOU-P	Lutgard	
horen	VRB(finiteness=inf)	horen	
lesen	VRB(finiteness=inf)	lezen	
Die	PD(type=d-p,subtype=art,position=prenom)	de	
uite	NOU-C(number=sg)	vite	
.	no_pos		
wale	ADV(type=reg)	wel	
mach	VRB(finiteness=fin,tense=pres)	mogen	
het	PD(type=pers,position=free)	het	
wesen	VRB(finiteness=inf)	wezen	
Dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
mi	PD(type=pers,position=free)	ik	
houden	VRB(finiteness=fin,tense=pres)	houden	
ouer	ADP(type=pre)	over	
rijs	AA(degree=pos,position=free)	ries	
Dat	CONJ(type=sub)	dat	
ic	PD(type=pers,position=free)	ik	
mi	PD(type=refl,position=free)	mij	
dar	VRB(finiteness=fin,tense=pres)	dorren	
genenden	VRB(finiteness=inf)	genenden	
dis	PD(type=d-p,position=free)	dit	
Dat	CONJ(type=sub)	dat	
ic	PD(type=pers,position=free)	ik	
die	PD(type=d-p,subtype=art,position=prenom)	de	
urowe	NOU-C(number=sg)	vrouw	

al	ADV(type=reg)	al	
sonder	ADP(type=pre)	zonder	
mide	NOU-C(number=sg)	miede	
Tin	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
santen	NOU-C(number=pl)	sant	
van	ADP(type=pre)	van	
din	PD(type=d-p,subtype=art,position=prenom)	de	
ouden	AA(degree=pos,position=prenom)	oud	
tide	NOU-C(number=sg)	tijd	
Darr	VRB(finiteness=fin,tense=pres)	dorren	
leggen	VRB(finiteness=inf)	leggen	
.	no_pos		
ende	CONJ(type=coor)	en	
geuen	VRB(finiteness=inf)	geven	
hare	PD(type=pers,position=free)	zij	
So	ADV(type=reg)	zo	
groet	AA(degree=pos,position=free)	groot	
din	PD(type=d-p,subtype=art,position=prenom)	de	
lof	NOU-C(number=sg)	lof	
alse	CONJ(type=sub)	alsof	
of	CONJ(type=sub)	alsof	
si	PD(type=pers,position=free)	zij	
ware	VRB(finiteness=fin,tense=past)	zijn	
Genoet	NOU-C(number=sg)	genoot	
dergerre	PD(type=d-p,position=free)	degene	
in	ADP(type=pre)	in	
hemelrike	NOU-C(number=sg)	hemelrijk	
Daer	ADV(type=pron)	daaraf	
men	PD(type=pers,position=free)	men	
di	PD(type=d-p,subtype=art,position=prenom)	de	
feesten	NOU-C(number=pl)	feest	
dagelike	ADV(type=reg)	dagelijk	
Af	ADV(type=pron)	daaraf	
houdet	VRB(finiteness=fin,tense=pres)	houden	
.	no_pos		
ende	CONJ(type=coor)	en	
uirt	VRB(finiteness=fin,tense=pres)	vieren	
die	PD(type=d-p,subtype=art,position=prenom)	de	
dage	NOU-C(number=pl)	dag	
Ende	CONJ(type=coor)	en	
ic	PD(type=pers,position=free)	ik	
so	ADV(type=reg)	zo	
groter	AA(degree=pos,position=prenom)	groot	
dinc	NOU-C(number=sg)	ding	
gewage	VRB(finiteness=fin,tense=pres)	gewagen	
Van	ADP(type=pre)	van	
enen	PD(type=indef,subtype=art,position=prenom)	een	
maten	NOU-C(number=sg)	maat	
wiuekine	NOU-C(number=sg)	wijfje	
Die	PD(type=d-p,position=free)	die	

ic	PD(type=pers,position=free)	ik	
mi	PD(type=refl,position=free)	mij	
also	ADV(type=reg)	alzo	
sere	ADV(type=reg)	zeer	
pine	VRB(finiteness=fin,tense=pres)	pijnen	
Te	ADP(type=pre)	te	
prisene	VRB(finiteness=inf)	prijzen	
alse	CONJ(type=sub)	als	
het	PD(type=pers,position=free)	het	
ware	VRB(finiteness=fin,tense=past)	zijn	
wert	AA(degree=pos,position=free)	waard	
Der	PD(type=d-p,subtype=art,position=prenom)	de	
pinen	NOU-C(number=sg)	pijn	
.	no_pos		
mar	CONJ(type=coor)	maar	
so	ADV(type=reg)	zo	
wien	PD(type=w-p,position=free)	wie	
so	ADV(type=reg)	zo	
dert	VRB(finiteness=fin,tense=pres)	deren	
Dat	CONJ(type=sub)	dat	
ic	PD(type=pers,position=free)	ik	
met	ADP(type=pre)	met	
sosgedanen	PD(type=d-p,subtype=oth,position=prenom)	zusgedaan	
warden	NOU-C(number=pl)	woord	
Der	PD(type=d-p,subtype=art,position=prenom)	de	
welgerakde	AA(degree=pos,position=prenom)	welgeraakt	
magt	NOU-C(number=sg)	maagd	
lutgarden	NOU-P	Lutgard	
Gepriset	VRB(finiteness=pastpart)	prijzen	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
.	no_pos		
ende	CONJ(type=coor)	en	
emmertoe	ADV(type=reg)	immertoe	
Noch	ADV(type=reg)	nog	
prise	VRB(finiteness=fin,tense=pres)	prijzen	
.	no_pos		
ic	PD(type=pers,position=free)	ik	
segge	VRB(finiteness=fin,tense=pres)	zeggen	
hem	PD(type=pers,position=free)	hij	
wat	PD(type=w-p,position=free)	wat	
hi	PD(type=pers,position=free)	hij	
doe	VRB(finiteness=fin,tense=pres)	doen	
En	ADV(type=reg)	ne	
wilt	VRB(finiteness=fin,tense=pres)	willen	
hi	PD(type=pers,position=free)	hij	
mi	PD(type=pers,position=free)	ik	
nit	ADV(type=reg)	niet	
wel	ADV(type=reg)	wel	
getrowen	VRB(finiteness=inf)	getrouwen	
Dat	CONJ(type=sub)	dat	

ic	PD(type=pers,position=free)	ik	
war	NOU-C(number=sg)	waar	
segge	VRB(finiteness=fin,tense=pres)	zeggen	
uan	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
urowen	NOU-C(number=sg)	vrouw	
Noch	CONJ(type=coor)	noch	
minen	PD(type=poss,position=prenom)	mijn	
warden	NOU-C(number=pl)	woord	
nit	ADV(type=reg)	niet	
geloeuen	VRB(finiteness=inf)	geloven	
Eer	CONJ(type=sub)	eer	
ikken	PD(type=pers,position=free)+PD(type=pers,position=free)	ik+hij	
wille	VRB(finiteness=fin,tense=pres)	willen	
meer	PD(type=indef,position=free)	meer	
verdoeven	VRB(finiteness=inf)	verdoven	
Met	ADP(type=pre)	met	
mire	PD(type=poss,position=prenom)	mijn	
talen	NOU-C(number=sg)	taal	
daer	ADV(type=pron)	daaraf	
hem	PD(type=pers,position=free)	hij	
nit	ADV(type=reg)	niet	
Af	ADV(type=pron)	daaraf	
en	ADV(type=reg)	ne	
genuget	VRB(finiteness=fin,tense=pres)	genoegen	
dat	PD(type=d-p,position=free)	dat	
bedit	NOU-C(number=sg)	beduid	
So	ADV(type=reg)	zo	
biddic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	bidden+ik	
hem	PD(type=pers,position=free)	hij	
beide	PD(type=indef,position=free)	beide	
ende	CONJ(type=coor)	en	
rade	VRB(finiteness=fin,tense=pres)	raden	
Alse	CONJ(type=sub)	als	
hi	PD(type=pers,position=free)	hij	
dis	PD(type=d-p,position=free)	dit	
uindet	VRB(finiteness=fin,tense=pres)	vinden	
sine	PD(type=poss,position=prenom)	zijn	
stade	NOU-C(number=sg)	stad	
Och	CONJ(type=coor)	of	
hem	PD(type=pers,position=free)	hij	
mijn	PD(type=poss,position=prenom)	mijn	
prisen	NOU-C(number=sg)	prijzen	
nin	ADV(type=reg)+ADV(type=reg)	niet+ne	
behaget	VRB(finiteness=fin,tense=pres)	behagen	
Dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
die	PD(type=d-p,subtype=art,position=prenom)	de	
uite	NOU-C(number=sg)	vite	
van	ADP(type=pre)	van	

der	PD(type=d-p,subtype=art,position=prenom)	de	
maget	NOU-C(number=sg)	maagd	
Die	PD(type=d-p,position=free)	die	
ouer	ADV(type=reg)	overwaar	
waer	ADV(type=reg)	overwaar	
al	ADV(type=reg)	al	
in	ADP(type=pre)	in	
latijn	NOU-P	Latijn	
Bescreef	VRB(finiteness=fin,tense=past)	beschrijven	
die	PD(type=d-p,subtype=art,position=prenom)	de	
wise	AA(degree=pos,position=prenom)	wijs	
iacobijn	NOU-C(number=sg)	jakobijn	
Of	CONJ(type=coor)	of	
selue	PD(type=d-p,position=free)	zelf	
lese	VRB(finiteness=fin,tense=pres)	lezen	
ochte	CONJ(type=coor)	of	
imene	PD(type=indef,position=free)	iemand	
el	PD(type=indef,position=free)	el	
Hem	PD(type=pers,position=free)	hij	
lesen	VRB(finiteness=inf)	lezen	
doe	VRB(finiteness=fin,tense=pres)	doen	
.	no_pos		
so	ADV(type=reg)	zo	
mach	VRB(finiteness=fin,tense=pres)	mogen	
